index,label,English,French,German,Italian,Spanish,Turkish
618,News_154_Story2,"We will be the first to inform you of
events that occur on {TAG_1} 
Island and the region.{TAG_2}Every day, we will bring you the latest
news both at 7 o'clock in the morning
and at night, so don't miss it!","Nous vous tiendrons informés
en permanence de l'actualité
de l'île {TAG_1}.{TAG_2}Les dernières nouvelles seront
diffusées tous les jours à 7 heures
et 19 heures. Ne les manquez pas !","Neuigkeiten von {TAG_1}
und aus der Region erfahrt ihr
zuerst hier bei uns.{TAG_2}Die neuesten Nachrichten senden wir
um 7 Uhr morgens und um 19 Uhr
abends. Verpasst sie also nicht!","Saremo i primi a darvi le ultime
novità sugli accadimenti dell'Isola
{TAG_1}.{TAG_2}Il notiziario verrà trasmesso ogni
giorno alle 7 di mattina e alle
7 di sera. Non perdételo!","Serémos los primeros en traer la información
más fresca sobre todo lo que ocurra en la isla
{TAG_1} .{TAG_2}El telediario se emite en dos ediciones.
A las 7 de la mañana y a las 7 de la tarde.
¡Es tad atentos a vuestras pantallas!","{TAG_1} Adası’nda ve çevresinde yaşanan
gelişmeleri ilk biz duyuracağız.{TAG_2}
Her gün sabah ve akşam
saat 7’de en son haberlerle
karşınızda olacağız. Kaçırmayın!"
621,News_155_Story1,"The island's long-awaited
Compatibility Tester is now open!","Tout le monde l'attendait, le voici !
Le testeur de compatibilité a enfin
ouvert.","Der lang erwartete „Affinitäts tester“
wurde eröffnet!","Il tanto atteso test di affinità è
finalmente disponibile!","¡Porfín se ha instalado junto a la playa
el popular test de compatibilidad!","Adanın uzun zamandır beklenen
Uyumluluk Testi sonunda açıldı!"
622,News_155_Story2,"A special computer has been
developed to predict the compatibility
between two islanders.{TAG_1}People of the same gender can check
their friendship compatibility while
ladies and gents can get a love rating.{TAG_2}The Forecast option gives you the
expected highs and lows between
two islanders for the coming week.{TAG_3}Only islanders with a full date of birth in
their profile can get tested, so
what are you waiting for?{TAG_4}Compatibility tester results are
for entertainment purposes only.","Un ordinateur spécial utilisera des images
virtuelles pour analyser les affinités entre
vous et la personne que vous aimez.{TAG_1}Une note d'amitié sera donnée aux gens
de même sexe, et une note d'amour sera
attribuée aux gens de sexe différent.{TAG_2}Quant aux prévisions d'affinité, elles
vous donneront les variations d'affinité
entre deux personnes sur une semaine.{TAG_3}N'oubliépa que le Mii doit avoir une
date de naissance pour que son affinité
soit analysée.{TAG_4}Saisissez cette occasion pour enregistrer
votre date de naissance, si vous ne
l'avez pas encore fait !","Anhand virtueller Abbilder untersucht
ein Spezialcomputer, ob zwei bestimmte
Personen zueinander passen.{TAG_1}Personen des gleichen Geschlechts erhalten
einen Freundschaftswert. Personen
unterschiedlichen Geschlechts einen Liebeswert.{TAG_2}Die Affinitätsvorhersage versucht die
Affinitätsschwankungen zwischen zwei Personen
innerhalb einer Woche abzubilden.{TAG_3}Be denkt bitte, dass ihr einen Geburtstag
eingetragen haben müsst, um euch
analysieren lassen zu können.{TAG_4}Falls ihr euren Geburtstag noch nicht
eingetragen habt, wäre jetzt ein guter
Zeitpunkt das nachzuholen!","Uno speciale computer calcolerà
l'affinità tra due abitanti dell'isola.{TAG_1}Con abitanti dello stesso sesso si ottiene
il valore dell'affinità di amicizia, con quelli di
sesso diverso il valore dell'affinità di coppia.{TAG_2}Inoltre il servizio di previsioni meteorologiche
sull'affinità vi offrirà una panoramica
sugli alti e bassi settimanali della relazione.{TAG_3}Ricordate che sarà necessaria una data di
nascita per effettuare il test.{TAG_4}Se non l'avete ancora registrata,
è l'occasione giusta per farlo!","Este puntero dispositivo utiliza imágenes
virtuales para analizar la afinidad entre
dos personas.{TAG_1}Los residentes del mismo sexo podrán
someterse al test de ""afinidad amistosa"",{TAG_2}mientras que los de sexo opuesto harán
lo propio en el test de ""afinidad amorosa"",
cuyoporcentaje de precisión es del 99,99 %.{TAG_3}Además, la función ""previsión de
compatibilidad"" muestra los vaivenes de afinidad
entre dos personas a lo largo de la semana,{TAG_4}como sideuna previsión meteorológica se
tratara. ¡Perfecto para saber si toca bronca
o romance de antemano!{TAG_5}Éso sí, para utilizar este dispositivo, és
indispensable que la fecha de nacimiento
aparezca en el perfil.{TAG_6}Si aún no la habéis incluido, ahora tenéis
la excusa perfecta para hacerlo.{TAG_7}Nota del fabricante. los resultados del test
de compatibilidad se ofrecen con fines
orientativos.{TAG_8}El fabricante no se responsabiliza de
las discusiones, rupturas y problemas de
pareja que se deriven de su uso.","İki ada sakininin ne kadar uyumlu olduğunu
tahmin eden özel bir bilgisayar geliştirildi.{TAG_1}
Aynı cinsiyetten kişiler arkadaşlık
uyumlarını, kadın ve erkekler ise aşk
uyumlarını görebilir.{TAG_2}Tahmin seçeneği,
iki ada sakininin önümüzdeki hafta
yaşayabileceği iniş çıkışları gösterir.{TAG_3}
Yalnızca profilinde tam doğum tarihi
bulunan ada sakinleri teste girebilir.
Daha ne bekliyorsun?{TAG_4}Uyumluluk Testi
sonuçları yalnızca eğlence amaçlıdır."
625,News_156_Story1,"{TAG_1} Island has given
rise to its first independent child.{TAG_2}So now you can view the island's
Kid Info in the Town Hall.","Un enfant de l'île {TAG_1}
est maintenant devenu indépendant.{TAG_2}Vous pouvez désormais voir les
journaux des enfants à la mairie.","Jetzt, wo ein Kind von
{TAG_1} sein Elternhaus
verlassen hat,{TAG_2}kannst du im Rathaus die
Kindheitschronik aufrufen.","Uno dei bambini dell'Isola
{TAG_1} ha lasciato la casa
dei suoi genitori.{TAG_2}Di conseguenza, è possibile consultare
il registro bebè presso il Municipio.","Ahora que uno de los jóvenes de la isla
{TAG_1} se ha independizado,{TAG_2}el registro de niños está disponible
para su consulta en el ayuntamiento.","{TAG_1} Adası ilk bağımsız çocuğunu yetiştirdi.{TAG_2}
Böylece artık Belediye Binasında adanın
Çocuk Bilgileri bölümünü görüntüleyebilirsin."
626,News_156_Story2,"Mums and dads who miss their kids
are welcome to drop in at any time
to see their family album.{TAG_1}You can also check out all of your
explorers' travel reckkords and see
where they have been.{TAG_2}It shows the various islands they've
visited and the letters they've
sent back.{TAG_3}So parents who are worried about
what kind of adventures their kids
are on can relax.","Dès maintenant, l'album de famille est
disponible et visible à tout moment.{TAG_1}Les pères et mères qui se sentent seuls
sans leurs enfants peuvent venir quand
ils le désirent.{TAG_2}Les journaux des enfants vous 
donneront accès à l'historique de
voyage des enfants.{TAG_3}Ces journaux indiquent quel genre
d'île les enfants ont visité et les
lettres reçues de leur part.{TAG_4}Les parents qui étaient inquiets
pourront maintenant dormir sur
leurs deuzoreilles.","Da dort die Familienchronik
jederzeit eingesehen werden kann,{TAG_1}können Mütter und Väter, die ihre
Kinder vermissen, gern vorbeischauen.{TAG_2}Auch die Reisechronik, in der
die Reisen deines Kinds aufgezeichnet
werden, kann jetzt eingesehen werden.{TAG_3}Hier kannst du dir ansehen, welche
Inseln dein Kind bereits bereist hat und
von wo es dir schon Briefe schrieb.{TAG_4}Jetzt können sich auch die Eltern
selbst beruhigen, die in Sorge um
ihre verreisten Kinder sind.","L'album di famiglia è consultabile
in ogni momento.{TAG_1}Grazie a questo, i genitori a cui
mancano i propri figli potranno
dare un'occhiata alle loro foto.{TAG_2}Grazie al registro viaggi da ora
disponibile, sarà anche possibile tenere
d'occhio gli spostamenti di tutti i bambini.{TAG_3}Il registro mostrerà quali isole sono
state visitate e le lettere che i figli
inviano ai genitori.{TAG_4}Adesso i genitori in ansia per i loro
bambini in viaggio potranno dormire
sonni tranquilli.","Los padres que añoren a sus hijos
pueden ir al ayuntamiento para
echar un vistazo al álbum familiar.{TAG_1}Se recomienda que traigan unos
pañuelos por si se emocionan viendo las
fotos y se ponen a llorar a moco tendido.{TAG_2}Perosiloquequieren saber es dónde
ha estado su niño querido, la opción
a consultar es el registro de viajes,{TAG_3}dondeseanotan todas las islas que
ha visitado y las cartas que ha enviado
desde cada lugar.{TAG_4}Gra cias a estos métodos de consulta,
los padres podrán respirar tranquilos y
dormir a pierna suelta por la noche.","Çocuklarını özleyen anne
babalar aile albümüne bakmak
için istedikleri zaman uğrayabilir.{TAG_1}
Ayrıca gezginlerinin seyahat kayıtlarını
ve nerelere gittiklerini de görebilirsin.{TAG_2}
Ziyaret ettikleri adalar ile eve
gönderdikleri mektuplar burada gösterilir.{TAG_3}
Böylece çocuklarının ne tür
maceralara atıldığını merak eden
ebeveynlerin içi rahat edebilir."
629,News_157_Story1,"If you love photos, you're gonna love
this. The Photo Studio has opened its
shutters on {TAG_1} Island!","Les amateurs de photo l'attendaient !
Le studio photo a enfin ouvert ses
portes sur l'île {TAG_1}.","Wenn ihr Fotos mögt, dann wird euch
das hier gefallen. Auf {TAG_1}
wurde das „Fotostudio“ eröffnet.","Se vi piace il mondo della fotografia, lo
studio fotografico fa al caso vostro!
Lo trovate sull'Isola {TAG_1}.","Si te encantan las fotos, no puedes perderte
esto. Se acaba de inaugurar el estudio
fotográfico de la isla {TAG_1}.","Fotoğraf seviyorsan bu habere bayılacaksın.
Fotoğraf Stüdyosu {TAG_1} Adası’nda açıldı!"
630,News_157_Story2,"You can get couple or group photos
taken in the photo studio.{TAG_1}Not only that, you can get all of the
islanders together for a group shot!{TAG_2}Bring friends and family together and
head over to the studio, today!{TAG_3}All photos taken are saved to
the SD Card.{TAG_4}Of course, it's nice to look at photos
in the studio, but why not check them
out on your PC too?","Au studio photo, vous pouvez bien sûr
prendre des photos de groupe ou de
couple, mais ce n'est pas tout !{TAG_1}Vous pouvez aussi faire une photo
de tous les habitants de l'île.{TAG_2}Rassemblez tous vos amis et votre
famille et rendez-vou au studio !{TAG_3}Toutes les photos que vous prendrez
seront sauvegardées sur la carte SD.{TAG_4}Vous pourrez ainsi voir vos photos au
studio, mais également les transférer
sur un ordinateur.","Im „Fotostudio“ kannst du natürlich auch
Paar- oder Gruppenfotos machen lassen.{TAG_1}Außerdem kannst du dort alle
Inselbewohner für ein Gruppenfoto
zusammenkommen lassen.{TAG_2}Schnapp dir also deine besten Freunde,
Freundinnen und deine Familie und bring
sie alle mit ins Studio!{TAG_3}Alle aufgenommenen Fotos werden
auf der SD Card gespeichert.{TAG_4}Natürlich kannst du dir die Fotos direkt
im Studio anschauen, aber an einem PC
geht es auch, wenn du einen hast!","Allo studio fotografico potrete fare
delle foto in due o di gruppo.{TAG_1}Ma soprattutto potrete avere una
splendida foto ricordo di tutti gli
abitanti dell'isola.{TAG_2}Riunite amici e parenti e andate tutti
insieme a visitare lo studio fotografico!{TAG_3}Tutte le foto scattate saranno salvate
nella scheda SD.{TAG_4}In questo modo potrete ammirare
le foto nello studio fotografico o
trasferirle sul computer di casa!","El local, equipado con las cámaras
más modernas del mercado, permite
sacarse fotos en pareja o grupo...{TAG_1}¡o incluso con todos los residentes
de la isla al completo!{TAG_2}¡Llevad a vuestra familia, amigos
o al equipo de fútbol al completo,
e inmortalizaos en una instantánea!{TAG_3}Todas las fotos sacadas se guardarán
en la tarjeta SD, y se podrán ver en
el propio estudio o en un ordenador.","Fotoğraf Stüdyosunda çift veya grup
fotoğrafları çektirebilirsin.{TAG_1}
Üstelik tüm ada sakinlerini bir araya
getirip topluca fotoğraf da çektirebilirsin!{TAG_2}
Arkadaşlarını ve aileni topla, bugün stüdyoya uğra!{TAG_3}
Çekilen tüm fotoğraflar SD Karta kaydedilir.{TAG_4}
Fotoğraflara stüdyoda bakmak güzel, ama onları
bilgisayarında da görüntülemeye ne dersin?"
633,News_158_Story1,"A Rankings Board has been set up
on the island!","Le tableau de classements est
enfin disponible !","Die „Ranglisten“ wurden nun endlich
freigegeben!","Finalmente si inaugura la bacheca
delle classifiche!","Se há colocado un tablón de clasificaciones
en la isla.",Adaya bir Sıralama Panosu kuruldu!
634,News_158_Story2,"The board displays how all the
islanders are doing each day.{TAG_1}{TAG_2}, who put up
the board, said enthusiastically,{TAG_3}""I'd like to post all kinds of ranking
info on this board from now on.""","Grâce au tableau de classements, vous
pourrez notamment savoir comment
se portent les habitants.{TAG_1}{TAG_2}, qui a participé
à l'installation de ce tableau, est très
enthousiaste à son sujet :{TAG_3}« À l'avenir, j'aimerais posté toutes
sortes d'informations sous forme
de classement. »","Auf diesen Ranglisten kannst du sehen,
welche Bewohner sich an einem bestimmten
Tag gut oder schlecht fühlen.{TAG_1}{TAG_2}, {TAG_3} die Ranglisten
erstellt hat, zeigte sich euphorisch:{TAG_4}„In Zukunft möchte ich gern alle
möglichen Informationen in diesem
Ranglistenformat veröffentlichen.“","Nella classifica al momento accessibile
è possibile scoprire giornalmente
le condizioni di ogni abitante.{TAG_1}{TAG_2}, che ha creato
questo sistema, ha dichiarato
entusiasta...{TAG_3}""D'ora in poi organizzerò tutti i miei
dati sotto forma di classifica e
li pubblicherò in questa bacheca.""","Enél se podrá comprobar a diario
el estado de ánimo de los residentes.{TAG_1}{TAG_2}, que ha tenido
la idea de instalar el tablón, ha declarado
con entusiasmo:{TAG_3}""Tengo intención de ampliar el tablón
con secciones de lo más variopintas.""","Panoda ada sakinlerinin
günlük durumları gösteriliyor.{TAG_1}
Panoyu kuran {TAG_2}, büyük bir heyecanla
şöyle dedi:{TAG_3}""Bundan sonra
bu panoda türlü türlü sıralama
bilgisi yayımlamak istiyorum."""
637,News_159_Story1,"A Girl Appeal Ranking has been added
to the Rankings Board.","Un nouveau type de classement, celui
des garçons populaires, a été ajouté
au tableau de classements.","Auf den Ranglisten wurde die neue
Kategorie „Tolle Jungs“ angekündigt.",La classifica ragazzi è ora disponibile!,"Se há añadido la sección ""Chicos
populares"" en el tablón de clasificaciones.","Kızların Gözdesi Sıralaması
Sıralama Panosuna eklendi."
638,News_159_Story2,"Who is the hunkiest hunk on
{TAG_1} Island?{TAG_2}{TAG_3} just had to find
out and talked to all of the islanders.{TAG_4}The results were posted on the
Rankings Board.{TAG_5}{TAG_6} updates the list daily so check
it often to see how all the guys place!","Qui est le garçon le plus populaire de
l'île {TAG_1} ?{TAG_2}{TAG_3}, qui voulait à tout
prix le savoir, a fait le tour de l'île
pour recueillir l'opinion des habitants.{TAG_4}Les résultats ont été postés sur le
tableau de classements.{TAG_5}Ces résultats sont mis à jour
fréquemment, alors consultez-les
régulièrement ! ","Welcher männliche Bewohner
von {TAG_1} ist am
beliebtesten?{TAG_2}Diese Frage interessierte {TAG_3}
brennend, weshalb {TAG_4} mit allen
Inselbewohnern gesprochen hat.{TAG_5}Das Ergebnis wurde auf den Ranglisten
bekanntgegeben.{TAG_6}Riskiert ruhig regelmäßig einen
Blick, die Ergebnisse werden nämlich
ständig aktualisiert!","Qualè il ragazzo più apprezzato
dell'Isola {TAG_1}?{TAG_2}{TAG_3} voleva scoprirlo
a tutti costi, così ha girato l'isola per
chiederlo a tutti gli abitanti.{TAG_4}I risultati di questo sondaggio sono
stati inseriti fra le classifiche.{TAG_5}Non dimenticate di controllare le
classifiche con regolarità: i risultati
vengono aggiornati di continuo!","¿Quiénes el chico que más vuelve locas
a las féminas de la isla {TAG_1}?{TAG_2}A {TAG_3} le picaba mucho
la curiosidad y por eso se há dedicado
a hablar con todos los residentes.{TAG_4}Los resultados no se han hecho esperar
y ya están colgados en el tablón.{TAG_5}Comoera de esperar, el revuelo que
se ha originado al conocerse al mayor
rompecorazones de la isla ha sido de aúpa.{TAG_6}Éso sí, como no hay reinado que dure
eternamente, las clasificaciones se irán
actualizando día a día.{TAG_7}¡Los habitantes más cotillas encontrarán
en él un auténtico filón de chismes!","{TAG_1} Adası’nın en gözde erkeği kim?{TAG_2}
{TAG_3} bunu mutlaka öğrenmek istedi
ve tüm ada sakinleriyle konuştu.{TAG_4}
Sonuçlar Sıralama Panosunda yayımlandı.{TAG_5}
{TAG_6} listeyi her gün güncelliyor;
erkeklerin sıralamasını görmek
için sık sık kontrol et!"
641,News_160_Story1,"A Boy Appeal Ranking has been added
to the Rankings Board.","Un nouveau type de classement, celui
des filles populaires, a été ajouté
au tableau de classements.","Auf den Ranglisten wurde die neue
Kategorie „Tolle Mädchen“ angekündigt.","La classifica ragazze è ufficialmente
aperta!","Se há añadido la sección ""Chicas
populares"" en el tablón de clasificaciones.","Erkeklerin Gözdesi Sıralaması
Sıralama Panosuna eklendi."
