index,label,English,French,German,Italian,Spanish,Turkish
401,qs_player_058_3,Amazing! I hope you make it happen!,"C'est merveilleux ! Commençons tout
de suite !","Toll! Ich drücke dir die Daumen, dass du
das noch zu Lebzeiten hinkriegst!","È meraviglioso! Impegniamoci fin
da subito!","Es un gran propósito. ¡Vamos a
ponernos manos a la obra!",İnanılmaz! Umarım başarırsın!
402,qs_player_059,"What does autumn make you think
of most?","Si je vous dis « automne », ça vous
fait penser à quoi ?","Was kommt dir als Erstes in den Sinn,
wenn du an den Herbst denkst?","Se pensi all'autunno, cosa ti viene
in mente?","¿Qué te gusta hacer cuando
estás de vacaciones?",Sonbahar sana en çok neyi çağrıştırır?
403,qs_player_059_sel,Food{TAG_1}Reading{TAG_2}Exercise{TAG_3}Art,À manger{TAG_1}À lire{TAG_2}Au sport{TAG_3}À l'art,Essen{TAG_1}Lesen{TAG_2}Sport{TAG_3}Kunst,Il cibo{TAG_1}I libri{TAG_2}L'attività fisica{TAG_3}L'arte,Comer{TAG_1}Leer{TAG_2}Hacer ejercicio{TAG_3}Dedicarme al arte,Yemek{TAG_1}Okumak{TAG_2}Spor{TAG_3}Sanat
404,qs_player_059_0,"There's so much nice food, you have
to be careful not to eat too much!",Attention à ne pas trop manger !,"Oh ja, im Herbst schmeckt aber auch
alles doppelt so gut wie sonst!",Fa' attenzione a non mangiare troppo!,"Hay tantas cosas ricas...
Pero ¡cuidado con pasarse!","O kadar çok güzel yemek var ki fazla
kaçırmamaya dikkat etmek gerek!"
405,qs_player_059_1,Reading a book in the park can be nice.,"C'est la meilleure saison pour lire
tranquillement un livre.","Ich fange auch immer ganz viele neue
Bücher an im Herbst.","È proprio la stagione ideale per
leggere con calma un buon libro...","No hay nada como un buen libro
para relajarse y olvidarse de todo.",Parkta kitap okumak güzel olabilir.
406,qs_player_059_2,"I have to do some sports, I've been
getting a bit podgy lately...","Récemment, je n'ai pas la forme,
je ferais bien aussi un peu de sport.","Apropos Sport, da sollte ich besser auch
bald wieder in die Gänge kommen...","Ultimamente farebbe bene anche
a me fare un po' di esercizio...","La verdad es que yo también debería
hacer un poco de ejercicio...","Biraz spor yapmalıyım;
son zamanlarda hafiften göbek yaptım..."
407,qs_player_059_3,"You might not expect it, but I am 
great with a brush myself.","On ne dirait pas, mais je dessine
très bien, vous savez !","Oh! Vielleicht zeig ich dir diesen Herbst
dann mal meine private Sammlung...","Anche se non sembra, io me la cavo
abbastanza bene con i pennelli in mano!","Pues igual no lo sabes, pero a mí
se me da bastante bien la pintura.","Beklemezsin belki ama ben
fırçayı epey iyi kullanırım."
408,qs_player_060,"Ooh! Ooh! {TAG_1}
lookalike, I have a question!{TAG_2}Would you prefer one really, really
good friend or 100 regular ones?","J'ai une question pour vous,
sosie{TAG_1}.{TAG_2}Préféreriez-vous avoir un ami intime
ou 100 connaissances ?","Hey, Ebenbild von {TAG_1},
ich muss dich was fragen.{TAG_2}Was hättest du lieber, einen richtig guten
Freund oder hundert normale Freunde?","Ho una domanda per te,
sosia{TAG_1}!{TAG_2}Preferisci avere un solo grande
amico o tanti conoscenti?","Una pregunta, doble{TAG_1}:{TAG_2}¿Prefieres tener 100 amigos o tener
un solo gran amigo íntimo?","Hey! Hey! {TAG_1} benzeri, bir sorum var!{TAG_2}
Tek bir çok, çok yakın arkadaş mı, yoksa
100 normal arkadaş mı isterdin?"
409,qs_player_060_sel,A close friend{TAG_1}100 friends{TAG_2}Neither,Un ami intime{TAG_1}100 connaissances{TAG_2}Pas besoin d'amis,Einen guten{TAG_1}Hundert normale{TAG_2}Bin lieber allein,Un solo amico{TAG_1}Tanti conoscenti{TAG_2}Non ho preferenze,Lo primero{TAG_1}Lo segundo{TAG_2}Ninguno,Yakın bir arkadaş{TAG_1}100 arkadaş{TAG_2}Hiçbiri
410,qs_player_060_0,"I'd love to have that best friend
FOREVER!",J'aimerais bien avoir un ami pour la vie.,"Ich hätte auch gern mal einen riiiichtig
guten Freund! Und den dann für IMMER!","Vorrei tanto trovare un amico per
tutta la vita...","Cuantos más amigos, más diversión.","O en iyi arkadaşın SONSUZA
kadar yanında olsun isterdim!"
411,qs_player_060_1,"Having a lot of friends can be a lot
more fun!","Plus on a d'amis, plus la vie
est passionnante.","Je mehr Freunde, desto lustiger,
nicht wahr?","Con tanti conoscenti di sicuro
ci si diverte di più.",Esos amigos son para toda la vida.,"Çok arkadaşının olması
çok daha eğlenceli olabilir!"
412,qs_player_060_2,That's pretty cool...,"Je ne pensais pas que vous étiez
un{TAG_1} solitaire...","Wow. Bist du sicher, dass du dir das
gut überlegt hast?",Sei proprio un tipo distaccato...,"Vaya, eres muy independiente, ¿verdad?",Oldukça havalı bir cevap...
414,qs_player_061,"Which do you prefer, how you are
now or how you used to be?","Entre le vous passé et le vous actuel,
lequel préférez-vous ?","Wie gefällst du dir besser? So, wie du
jetzt bist, oder so, wie du mal warst?","Vorresti tornare a essere la persona che
eri in passato o ti preferisci adesso?","¿Te gustas más ahora o cuando eras
más joven?","Şimdiki hâlini mi, eski
hâlini mi daha çok seviyorsun?"
415,qs_player_061_sel,Now{TAG_1}The old me{TAG_2}Dislike both,Celui d'avant{TAG_1}Celui de maintenant{TAG_2}Je déteste les deux,Altes Ich{TAG_1}Neues Ich{TAG_2}Beide Ichs nerven,Quella che ero{TAG_1}Mi preferisco ora{TAG_2}Detesto entrambe,Ahora{TAG_1}Antes{TAG_2}No me gusto...,Şimdiki hâlim{TAG_1}Eski hâlim{TAG_2}İkisini de sevmem
416,qs_player_061_0,"You used to be pretty special,
didn't you?","C'est vrai que vous étiez quelqu'un de
merveilleux, sosie{TAG_1}.","Tjaja, die Vergangenheit kommt einem im
Nachhinein immer schöner vor, als sie war.","In passato eri raggiante... vero,
sosia{TAG_1}?","Eso es, hay que vivir el presente.","Eskiden de oldukça özel biriydin, değil mi?"
417,qs_player_061_1,"Live for the moment,
that's what I say!","Moi, ce que j'en dis, c'est qu'il faut
vivre le moment présent !",Richtig so! Nicht nach hinten schauen!,"Ciò che conta è il presente, giusto?","Siempre fuiste una persona excepcional,
doble{TAG_1}.","Anı yaşa, ben hep bunu söylerim!"
418,qs_player_061_2,"You're perfect as you are,
{TAG_1} lookalike!","Ne dites pas ça ! Vous êtes quelqu'un
de bien, sosie{TAG_1} !","Sag so was nicht! Du bist gut so, wie du
bist! Sprich mir nach: „Ich bin schön!“","Non dire così, sosia{TAG_1}!
Devi imparare a piacerti di più!","¡No digas eso, doble{TAG_1}!
A mí me encanta como eres.","Olduğun hâlinle mükemmelsin, {TAG_1} benzeri!"
420,qs_player_062,"Can you name 5 people who are more
important than yourself?","Pouvez-vous citer cinq personnes
plus importantes que vous ?","Könntest du fünf Leute nennen, die dir
genauso wichtig sind wie du selbst?","Sapresti dirmi i nomi di 5 persone che
ritieni importanti?","¿Podrías nombrar a 5 personas
importantes en tu vida?","Kendinden daha önemli olan 5
kişinin adını sayabilir misin?"
421,qs_player_062_sel,Easily!{TAG_1}Maybe one...{TAG_2}About three...{TAG_3}Not even one,"Facile{TAG_1}Une seule{TAG_2}Trois, peut-être...{TAG_3}Non, aucune","Ja, sogar mehr!{TAG_1}Nur einen.{TAG_2}Drei fallen mir ein.{TAG_3}Nö.","Certamente!{TAG_1}Magari uno...{TAG_2}Magari 3...{TAG_3}No, nessuno...",¡Eso es fácil!{TAG_1}Tal vez una...{TAG_2}Tal vez tres...{TAG_3}Ni una,Kolayca!{TAG_1}Belki bir kişi...{TAG_2}Üç kadar...{TAG_3}Bir kişi bile yok
422,qs_player_062_0,"You must be close to some great
people, eh?","Vous êtes entouré{TAG_1} de gens qui sont
importants à vos yeux, n'est-ce pas ?","Wow. Dann musst du ja ein paar
ziemlich tolle Persönlichkeiten kennen!","Ci sono tante persone che
ti vogliono bene, vero?","Tienes mucha suerte con la gente
que te rodea.","Demek hayatında çok değerli insanlar var, ha?"
423,qs_player_062_1,I wonder who that might be...,"Une seule ? Qui cela pourrait-il
bien être ?",Oh... Wer das wohl sein mag?,Un solo nome? Chissà di chi si tratta...,Me pregunto quién será...,Kim olduğunu merak ettim...
424,qs_player_062_2,Erm... Does that include me?,"Euh... je suis dedans, au moins ?","Ähm... Und... Käme ich da in die
engere Auswahl?","Mi domando se tra questi 3 nomi
ci sono anch'io...",Estooo... ¿Soy yo una de esas personas?,Şey... Ben de sayılıyor muyum?
425,qs_player_062_3,"Take your time and think a little
longer... Anybody? Ahem!","Essayez d'y réfléchir à nouveau
à tête reposée...","Äh, denk doch noch mal ganz genau
nach! Fällt dir wirklich... niemand ein?",Puoi anche pensarci con calma...,"¿Nadie? ¿De verdad? Esto... Tómate tu
tiempo y otro día me respondes, ¿eh?",Biraz daha düşün... Kimse mi? Öhö!
426,qs_player_063,"If you had to have one of the following
nicknames, which would it be?","Si vous deviez vous donner un surnom,
lequel choisiriez-vous ?","Welchen Spitznamen würdest du
dir selbst verpassen?","Se dovessi darti un soprannome,
quale sarebbe?","Si tuvieras que elegir un apodo, ¿cuál sería?","Şu lakaplardan birini seçmek
zorunda olsan hangisini seçerdin?"
427,qs_player_063_sel,Beanpole{TAG_1}Muscles{TAG_2}Mouth{TAG_3}Cutie Pie,Cerveau{TAG_1}Canon{TAG_2}Étoile filante{TAG_3}Visage d'ange,Blitzmerkerle{TAG_1}Sportkanönchen{TAG_2}Sternschnüppi{TAG_3}Wurstpelle,Calcolatrice{TAG_1}Fisico scolpito{TAG_2}Stella cadente{TAG_3}Bel faccino,Cerebrito{TAG_1}Cuerpazo{TAG_2}Estrella fugaz{TAG_3}Cara de ángel,Sırık{TAG_1}Kaslı{TAG_2}Çenebaz{TAG_3}Tatlış
428,qs_player_063_0,You must think that you are really tall!,"Vous pensez que vous êtes
intelligent{TAG_1}, n'est-ce pas ?",Ach. Weil du so schlau bist? Oder...,E così pensi di essere intelligente...,"Veo que te consideras una persona
inteligente.",Kendini gerçekten uzun sanıyorsun demek!
429,qs_player_063_1,You must really work out!,"Vous pensez avoir un beau
physique, n'est-ce pas ?","Ach so? Weil du so viel Sport treibst?
Oder was?",E così pensi di avere un bel fisico...,"Vaya, ¡eso es tener autoestima!",Belli ki sıkı çalışıyorsun!
430,qs_player_063_2,You must be pretty loud!,"Je ne comprends pas... Qu'est-ce
que ça signifie ?","Aha... Und, äh, warum das? Oder soll
ich lieber nicht fragen?",Non ho capito... Cosa vuoi dire?,¿Qué quieres decir con eso?,Belli ki sesin epey çok çıkıyor!
431,qs_player_063_3,You must think you are attractive!,Vous pensez donc être mignon{TAG_1}...,"...Okay, du hast gewonnen, in Zukunft
stelle ich wieder sinnvollere Fragen.",E così pensi di avere un bel visino...,Con esa cara siempre parecerás joven.,Kendini oldukça çekici buluyorsun demek!
432,qs_player_064,"Do you have a good sense of humour,
{TAG_1} lookalike?{TAG_2}What's black and white and red all
over?","Quel est votre fruit préféré,
sosie{TAG_1} ?","Hier. Scherzfrage!{TAG_1}Was ist beim Elefanten klein und beim
Floh groß?","Quale gioco all'aperto preferisci,
sosia{TAG_1}?","¿Qué tipo de chistes te gustan,
doble{TAG_1}?","Mizah anlayışın iyi mi, {TAG_1} benzeri?{TAG_2}Siyah
beyaz olup her yanı kırmızı olan nedir?"
433,qs_player_064_sel,A newspaper{TAG_1}A sunburnt nun{TAG_2}A shy skunk{TAG_3}A jammy panda,La fraise{TAG_1}La banane{TAG_2}La tomate{TAG_3}Aucun,"Der, äh...{TAG_1}Das, äh...{TAG_2}Der Ekel? Hm...{TAG_3}Das F!",Nascondino{TAG_1}Mosca cieca{TAG_2}Guardie e ladri{TAG_3}Videogiochi,Los largos{TAG_1}Los cortos{TAG_2}Los absurdos{TAG_3}Los malos,Gazete{TAG_1}Güneşte yanmış rahibe{TAG_2}Utangaç kokarca{TAG_3}Reçelli panda
434,qs_player_064_0,Haha! It's still a classic!,"Je suis d'accord ! Les fraises sont si parfumées
que j'en mangerais à tous les repas !","Ha ha! Ich wusste, da kommst du ins
Schleudern!",Piace anche a me!,"Con esos no paras de reír hasta 
llegar a la carcajada final.",Hahaha! Eskimeyen klasik!
435,qs_player_064_1,"Haha! I'd never have thought of that
one!","Ah, les bananes, c'est bon... sauf
quand elles sont trop mûres...","Ha ha! Ja, da kommt jeder ins
Schwitzen!",È molto divertente!,"Lo bueno, si breve, dos veces bueno.",Hahaha! Bunu hiç düşünemezdim!
436,qs_player_064_2,Hahaha! I didn't expect that!,"Oh, vous aussi, vous savez que
les tomates sont des fruits ?",Oho! Gar keine so schlechte Antwort!,Ti piace davvero?,Yo también me parto de risa con esos.,Hahaha! Bunu hiç beklemiyordum!
437,qs_player_064_3,Haha! I wonder what flavour they like!,"Chacun ses goûts... Mais vous aimez
d'autres fruits, n'est-ce pas ?","Das hast du doch jetzt im Internet
nachgeschaut, gib's zu.","Non sono esattamente giochi
che si fanno all'aperto...","¡Claro! No hace falta ofender a nadie
para reírse.",Hahaha! Acaba hangi reçeli seviyor!
438,qs_player_065,"You can only pick one: money,
a best friend or your special someone.{TAG_1}Which would it be?","L'argent, l'amitié ou l'amour. Si vous ne pouviez
en choisir qu'un sur les trois, ce serait...","Was würdest du wählen, wenn du nur
eine Sache auf der Welt behalten dürftest?","Se dovessi scegliere tra i soldi,
l'amicizia e l'amore, cosa sceglieresti?","Si tuvieras que escoger,
¿qué sería: salud, dinero o amor?","Sadece birini seçebilirsin: para, en iyi
arkadaşın ya da sevdiğin kişi.{TAG_1}Hangisini seçersin?"
439,qs_player_065_sel,Money{TAG_1}Best friend{TAG_2}Special someone,L'argent{TAG_1}L'amitié{TAG_2}L'amour,Geld{TAG_1}Freunde{TAG_2}Lebenspartner,I soldi{TAG_1}L'amicizia{TAG_2}L'amore,Salud{TAG_1}Dinero{TAG_2}Amor,Para{TAG_1}En iyi arkadaşım{TAG_2}Sevdiğim kişi
440,qs_player_065_0,I see... Do you think you can buy friends?,"C'est vrai que l'argent, c'est important.","Wirklich? Und davon würdest du dir
dann neue Freunde kaufen, oder was?","Beh... i soldi sono molto importanti, ma
pensi di poter comprare proprio tutto?",Estoy de acuerdo. La salud es lo primero.,Anladım... Sence arkadaş satın alınabilir mi?
441,qs_player_065_1,"Best friends forever never let you
down!",C'est que l'amitié dure toute une vie !,"Recht hast du. Freunde sind das
Wichtigste überhaupt.","L'amicizia vera è per sempre, giusto?",El dinero es importante también.,Gerçek bir en iyi arkadaş seni asla yarı yolda bırakmaz!
442,qs_player_065_2,"There's nothing better than being
with the one you love.","L'amour est plus important que
tout le reste !","Ja, wenn man die große Liebe gefunden
hat, darf man sie nie wieder loslassen!","Essere amati è davvero la cosa
più importante.",Dicen que el amor mueve montañas.,"Sevdiğin kişiyle birlikte
olmaktan güzeli yok."
444,qs_player_066,"What's the memory that you'd like to
get over the most?","Si vous pouviez effacer un souvenir
de votre mémoire, ce serait quoi ?","Hast du eine schlimme Erinnerung?
Welches Gefühl herrscht da vor?","Se potessi cancellare qualcosa dalla
tua memoria, cosa sceglieresti?","Si pudieras borrar un recuerdo de tu
memoria, ¿cuál sería?","En çok geride bırakmak
istediğin kötü anın hangisi?"
445,qs_player_066_sel,Being shouted at{TAG_1}Being laughed at{TAG_2}Making a mistake{TAG_3}Feeling sad,Un reproche{TAG_1}Une humiliation{TAG_2}Un échec{TAG_3}La tristesse,Angst{TAG_1}Scham{TAG_2}Hilflosigkeit{TAG_3}Trauer,Un'offesa{TAG_1}Un'umiliazione{TAG_2}Un'ingiustizia{TAG_3}La tristezza,Una reprimenda{TAG_1}Una burla{TAG_2}Un fracaso{TAG_3}Uno triste,Azarlanmak{TAG_1}Alay edilmek{TAG_2}Hata yapmak{TAG_3}Üzülmek
446,qs_player_066_0,"I'm sure you got stronger since that
experience.","Vous savez, certains reproches ne
méritent pas qu'on s'en soucie.","Oh... Aber keine Sorge, ich wette, diese
Erinnerung wird dich stärker machen.","Proprio perché ti hanno fatto arrabbiare
oggi sei una persona matura.","Pues se aprende mucho de una
buena reprimenda.","Eminim o deneyimden sonra
daha güçlü olmuşsundur."
447,qs_player_066_1,"I'm sure you became tougher
since that experience.","Je vois. Mais il faut relever la tête
et reprendre confiance en vous !","Oh, das kenne ich. Aber Kopf hoch,
jeder macht einmal Fehler.","Rialzarsi dopo ogni caduta fa di te
una persona migliore.",Esas vivencias te hacen más fuerte.,"Eminim o deneyimden sonra
daha dayanıklı olmuşsundur."
448,qs_player_066_2,Everybody makes mistakes sometimes.,"Tout le monde fait des erreurs,
vous savez.","Oh... Aber keine Sorge, ich wette,
heute würdest du alles besser machen.",Il mondo è pieno di ingiustizie...,Todo el mundo comete errores.,Herkes bazen hata yapar.
449,qs_player_066_3,"Don't worry, one day that pain will
heal.","Ne vous en faites pas, la tristesse
finit toujours par s'effacer...","Oh je. Das tut mir leid. Aber eines
Tages wird der Schmerz vergehen!","Il tempo guarisce tutto, anche
la tristezza svanirà...",El tiempo cura las heridas.,"Merak etme, o acı bir gün geçecek."
450,qs_player_067,"If you could do anything you liked
tomorrow, what would it be?","Si demain, vous pouviez faire ce que vous
voulez pendant toute la journée, ce serait...","Was würdest du tun, wenn du morgen
alles machen könntest, was du willst?","Cosa ti piacerebbe fare domani
per tutto il giorno?","¿Qué es lo que más te apetecería
hacer mañana?","Yarın istediğin her şeyi
yapabilsen ne yapardın?"
451,qs_player_067_sel,Sleep{TAG_1}Play games{TAG_2}Sports{TAG_3}Shopping,Dormir{TAG_1}Jouer{TAG_2}Faire du sport{TAG_3}Faire du shopping,Schlafen{TAG_1}Videospielen{TAG_2}Sport{TAG_3}Shoppen,Dormire{TAG_1}Giocare{TAG_2}Fare sport{TAG_3}Fare shopping,Dormir{TAG_1}Jugar{TAG_2}Hacer deporte{TAG_3}Ir de compras,Uyumak{TAG_1}Oyun oynamak{TAG_2}Spor yapmak{TAG_3}Alışveriş
452,qs_player_067_0,"I've been feeling pretty tired
lately too.","C'est vrai que vous avez l'air
fatigué{TAG_1}, ces temps-ci.","Kann ich verstehen. Ich bin auch
ständig müde in letzter Zeit...","Ti stai stancando molto ultimamente,
vero?","Claro, necesitas descansar.
Es que últimamente no paras.",Ben de son zamanlarda epey yorgunum.
453,qs_player_067_1,I'll join you!,Je jouerais volontiers avec vous !,Da würde ich mich glatt anschließen!,Giochiamo insieme!,¡Yo también me apunto!,Ben de katılırım!
454,qs_player_067_2,That sounds healthy!,"Vous êtes en forme, dites-moi !","Deine Gesundheit geht dir über alles,
was? Gut so!",Mi sembra una scelta molto salutare.,Hay que estar en forma.,Kulağa sağlıklı geliyor!
455,qs_player_067_3,"It's quite a stress-reliever, isn't it?","Ça permet d'oublier le stress
du quotidien, n'est-ce pas ?","Ja, damit kann man sicher einen ganzen
Tag verbringen! Solang das Geld reicht.",È utile ad alleviare lo stress.,Es una manera de quitarse el estrés.,"Stresi epey azaltıyor, değil mi?"
