index,key,F,G,I,S,U,TR
183,MEID_その後_ドニ,"Donnel rentra chez lui, dans son
petit village, et mena une vie
paisible avec sa mère. Il n'eut plus
jamais à prendre les armes : une
bénédiction pour laquelle il
remercia les dieux chaque jour.","Donnel kehrte in sein winziges Dorf
zurück und führte ein ruhiges Leben
mit seiner Mutter. Er griff nie
wieder zu den Waffen und dankte
dem Erhabenen jeden Tag für diesen
Segen.","Donnel ritornò al suo piccolo borgo
e visse in pace con sua madre.
Non brandì mai più un'arma, cosa
per la quale fu per sempre
grato all'Eletto.","Donnel regresó a su aldea y llevó
una vida tranquila junto a su madre.
Nunca más tuvo que volver a
empuñar un arma, algo por lo que
le estuvo eternamente agradecido
al Venerable.","Donnel returned to his tiny village
and lived a quiet life with his
mother. He never took up arms
again―a blessing for which he
thanked the exalt daily.","Donnel küçük köyüne döndü ve annesiyle
birlikte sakin bir hayat yaşadı. Bir daha
asla silaha sarılmadı; bu, yüce tanrıya
her gün teşekkür ettiği bir lütuftu."
184,MEID_その後_ドニ_プレイヤー女,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour son mari, Donnel.","Viele erzählen von den legendären
Taten von $Nu. Uneins
ist man sich über ihre Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Sie liebte
ihren Ehemann Donnel über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Donnel più di
ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: ella y
Donnel se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
her origins and character varied.
Scholars, poets and bards agreed
on one thing alone―she loved her
husband, Donnel, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Donnel onun
için her şeyden önemliydi."
185,MEID_その後_ドニ_リズ,"Donnel rentra dans son petit village
et mena une vie paisible avec sa
mère et Lissa. Cette dernière
insista cependant pour briser la
monotonie du quotidien, c'est
pourquoi ils voyagèrent souvent.","Donnel kehrte in sein winziges Dorf
zurück und führte ein glückliches
Leben mit seiner Mutter und Lissa.
Letztere wollte unbedingt die
Monotonie durchbrechen und beide
reisten oft zu entlegenen Märkten.","Donnel ritornò al suo piccolo borgo
dove visse in pace con sua madre e
Lissa. Per spezzare la monotonia, la
coppia si recava spesso a far
compere in qualche altro paesino.","Donnel volvió a su aldea y llevó una
vida feliz junto a su madre y Lissa.
No obstante, su mujer insistía
mucho en romper con la rutina, y la
pareja salía a menudo de viaje para
visitar mercados exóticos.","Donnel returned to his tiny village
and built a happy life with his
mother and Lissa. Still, the latter
insisted on breaking up the
monotony, and the couple often
travelled to far-flung markets.","Donnel küçük köyüne döndü ve annesi ve
Lissa ile mutlu bir hayat kurdu. Yine de
ikincisi monotonlugu kırmak konusunda
ısrar etti ve çift sık sık uzak pazarlara
seyahat etti."
186,MEID_その後_ドニ_ソワレ,"Donnel rentra dans son petit village
et mena une vie paisible avec sa
mère et sa femme, Sully. Cette
dernière créa une milice comparable
aux Veilleurs pour protéger les
villageois des brigands...","Donnel kehrte in sein winziges Dorf
zurück und führte ein glückliches
Leben mit seiner Mutter und Sully.
Letztere gründete eine Miliz nach
dem Vorbild der Hirten, um die
Dörfler gegen Banditen zu wappnen.","Donnel ritornò al suo piccolo borgo
dove visse in pace con sua madre e
Sully. Quest'ultima creò un gruppo
simile ai Pastori per proteggere il
villaggio dai briganti.","Donnel volvió a su aldea y llevó una
vida feliz junto a su madre y Sully.
Su mujer formó allí una milicia
similar a los Custodios para
defender a los aldeanos ante
la amenaza de bandidos.","Donnel returned to his tiny village
and built a happy life with his
mother and his wife, Sully. The
latter established a militia much like
the Shepherds to arm the villagers
against the threat of brigands.","Donnel küçük köyüne döndü ve
annesi ve karısı Sully ile
mutlu bir hayat kurdu.
Ikincisi, köylüleri haydut
tehdidine karşı silahlandirmak
için Çobanlara benzer bir milis kurdu."
187,MEID_その後_ドニ_ミリエル,"Donnel rentra dans son petit village
et mena une vie paisible avec sa
mère et sa femme. Miriel étudia la
flore locale et fit découvrir à son
mari des noms de plantes qu'il
trouva souvent trop compliqués...","Donnel kehrte in sein winziges Dorf
zurück und führte ein glückliches
Leben mit seiner Mutter und Miriel.
Letztere studierte die lokale Flora.
Donnel stellte erstaunt fest, dass es
Baumnamen mit zehn Silben gab","Donnel ritornò al suo piccolo borgo
dove visse in pace con sua madre e
Miriel, che concentrò i suoi studi
sulla flora locale. Donnel rimase di
stucco quando scoprì che c'erano
piante con nomi lunghi dieci sillabe.","Donnel volvió a su aldea y llevó una
vida feliz junto a su madre y Miriel.
Su mujer se dedicó al estudio de la
flora local. Donni no podía concebir
que hubiera algunos árboles con
nombres de diez sílabas.","Donnel returned to his tiny village
and built a happy life with his
mother and his wife, Miriel. The
latter directed her studies on the
local flora; Donny was shocked that
trees could have ten-syllable names.","Donnel küçük köyüne döndü ve annesi ve eşi
Miriel ile mutlu bir hayat kurdu.
Ikincisi, çalışmalarini yerel bitki örtüsü
üzerine yönlendirdi; Donny, agaçlarin on
heceli isimleri olabileceğine şaşırmisti."
188,MEID_その後_ドニ_マリアベル,"Donnel rentra dans son petit village
et mena une vie paisible avec sa
mère et sa femme. Il ne força pas
Maribelle à l'aider aux champs,
de peur qu'elle prît goût au
maniement de la faux...","Donnel kehrte in sein winziges Dorf
zurück und führte ein glückliches
Leben mit seiner Mutter und
Maribelle. Doch er drängte Letztere
nicht zur Feldarbeit, damit sie die
Sense nicht im Zorn erhebe.","Donnel ritornò al suo piccolo borgo
dove visse in pace con sua madre e
Maribelle. Però si guardò bene dal
lasciare che sua moglie lo aiutasse
nei campi per paura che poi usasse
la falce nei momenti d'ira.","Donnel volvió a su aldea y llevó una
vida feliz junto a su madre y su
mujer. Aun así, nunca insistió en
que Maribelle aprendiera a trabajar
en el campo, por si acaso cogía
la guadaña para otras cosas...","Donnel returned to his tiny village
and built a happy life with his
mother and Maribelle. Still, he was
careful not to pester his new bride
about working in the fields, lest she
lift a scythe for other reasons.","Donnel küçük köyüne döndü ve annesi
ve Maribelle ile mutlu bir
hayat kurdu. Yine de yeni gelini
başka nedenlerle tirpan kaldirmasin
diye tarlada çalışmasi konusunda onu
rahatsız etmemeye dikkat ediyordu."
189,MEID_その後_ドニ_ベルベット,"Donnel rentra dans son petit village
et mena une vie paisible avec sa
mère et sa femme, Palne. En bonne
Tagüel, cette dernière se fit vite à
ce nouveau cadre de vie champêtre,
jusqu'à s'y sentir chez elle...","Donnel kehrte in sein winziges Dorf
zurück und führte ein glückliches
Leben mit seiner Mutter und Palne.
Ihr neuer ""Klan"" hatte mehr als
genug Natur für die Taguel und ihr
Herz fand endlich ein Zuhause.","Donnel ritornò al suo piccolo borgo
dove visse in pace con sua madre e
Palne. L'ambiente campagnolo ben
si adattava ai gusti della taguel, che
finì per considerare quel villaggio
come la sua nuova ""tana"".","Donnel volvió a su aldea y llevó una
vida feliz junto a su madre y Palne.
Su mujer quedó encantada con la
naturaleza que rodeaba su nueva
""madriguera"". Por fin, su corazón
había encontrado un hogar.","Donnel returned to his tiny village
and built a happy life with his
mother and his wife, Panne. This
new ""warren"" had more than enough
nature to please any taguel, and her
heart found a home at last.","Donnel küçük köyüne döndü; annesi ve eşi
Panne’yle mutlu bir hayat kurdu. Bu yeni
“yuva”, bir taguel’i mutlu edecek kadar
doğayla iç içeydi ve Panne sonunda kendine
bir yuva buldu."
190,MEID_その後_ドニ_ティアモ,"Donnel rentra dans son petit village
et mena une vie paisible avec sa
mère et sa femme. Mais Cordelia
conserva ses fonctions de chevalier
et n'hésita jamais à repartir en
mission pour le Saint-Roi.","Donnel kehrte in sein winziges Dorf
zurück und führte ein glückliches
Leben mit seiner Mutter und
Cordelia. Letztere diente weiterhin
als Ritter und folgte oftmals dem
Ruf des Erhabenen.","Donnel ritornò al suo piccolo borgo
dove visse in pace con sua madre e
Cordelia. Sua moglie però continuò
ad addestrarsi come cavaliere e
rispose spesso alle chiamate
dell'Eletto.","Donnel volvió a su aldea y llevó una
vida feliz junto a su madre y su
mujer. No obstante, Cordelia siguió
entrenándose como caballero y
acudía a menudo a la llamada
del Venerable.","Donnel returned to his tiny village
and built a happy life with his
mother and his wife, Cordelia. The
latter, however, continued to train
hard as a knight and often answered
the exalt's call.","Donnel küçük köyüne döndü ve annesi
ve eşi Cordelia ile mutlu bir
hayat kurdu. Ancak ikincisi, bir
şövalye olarak sıkı bir şekilde
çalışmaya devam etti ve çoğu zaman
yücenin çagrisina cevap verdi."
191,MEID_その後_ドニ_ノノ,"Donnel rentra dans son petit village
et mena une vie paisible avec sa
mère et sa femme. Nowi adorait ce
nouveau cadre de vie, et il n'était
pas rare de la voir gambader dans
les prairies et les montagnes...","Donnel kehrte in sein winziges Dorf
zurück und führte ein glückliches
Leben mit seiner Mutter und Nowi.
Sie liebte ihr neues Zuhause und
tollte über die Felder und Berge mit
der Leidenschaft einer Dorfkatze.","Donnel ritornò al suo piccolo borgo
dove visse in pace con sua madre e
Nowi. Sua moglie fu felice nella sua
nuova casa e scorrazzò per prati e
colline con l'entusiasmo di un gatto
di campagna.","Donnel volvió a su aldea y llevó una
vida feliz junto a su madre y Nowi.
A su mujer le encantó su nuevo
hogar y solía corretear por los
prados y las montañas con
ferviente alegría.","Donnel returned to his tiny village
and built a happy life with his
mother and his wife, Nowi. She
loved her new home and scampered
through fields and mountains with
the fervour of a village cat.","Donnel küçük köyüne döndü ve
annesi ve eşi Nowi ile
mutlu bir hayat kurdu.
Yeni evini çok seviyordu ve
bir köy kedisinin coskusuyla
tarlalarda ve dağlarda kosusuyordu."
192,MEID_その後_ドニ_サーリャ,"Donnel rentra dans son petit village
et mena une vie paisible avec sa
mère et sa femme. Tharja ne se
trouva jamais d'affinités avec les
villageois, mais elle souriait parfois
dans l'intimité du cadre familial.","Donnel kehrte in sein winziges Dorf
zurück und führte ein glückliches
Leben mit seiner Mutter und Tharja.
Letztere wurde zwar nie mit den
Dörflern warm, doch für ihre Familie
hatte sie immer ein Lächeln übrig.","Donnel ritornò al suo piccolo borgo
dove visse in pace con sua madre e
Tharja. Quest'ultima non ebbe mai
un ottimo rapporto con la gente del
posto ma fu felice nell'intimità della
famiglia.","Donnel volvió a su aldea y llevó una
vida feliz junto a su madre y Tharja.
A su mujer nunca llegaron a caerle
bien sus vecinos, pero dicen que
sonreía con ternura cuando
estaba con su familia.","Donnel returned to his tiny village
and built a happy life with his
mother and his wife, Tharja. The
latter never warmed to the villagers,
but she was said to smile around
her family.","Donnel küçük köyüne döndü ve
annesi ve eşi Tharja ile
mutlu bir hayat kurdu.
Ikincisi köylülere hiç isinmadi
ama ailesinin yanında
gülümsedigi söylendi."
193,MEID_その後_ドニ_オリヴィエ,"Donnel rentra dans son petit village
et mena une vie paisible avec sa
mère et sa femme. Leur hameau
isolé reprenait vie lors des fêtes
locales, où les danses d'Olivia
réchauffaient les cœurs...","Donnel kehrte in sein winziges Dorf
zurück und führte ein glückliches
Leben mit seiner Mutter und Olivia.
Ihr vergessener Weiler leuchtete
während der Feste, wenn Olivias
Tänze mehr strahlten als ein Feuer.","Donnel ritornò al suo piccolo borgo
dove visse in pace con sua madre e
Olivia. In occasione delle feste
paesane, Olivia tornava a danzare
per la gioia di grandi e piccini.","Donnel volvió a su aldea y llevó una
vida feliz junto a su madre y Olivia.
Su caserío resplandecía durante
los festivales, cuando los bailes
de su mujer brillaban con luz
propia.","Donnel returned to his tiny village
and built a happy life with his
mother and his wife, Olivia. Their
forgotten hamlet glowed during
festivals, when Olivia's dancing
warmed more than any fire.","Donnel küçük köyüne döndü ve annesi
ve eşi Olivia ile mutlu bir
hayat kurdu. Unutulmus köyleri,
Olivia'nın dansinin herhangi
bir ateşten daha fazla isittigi
festivaller sırasında parlıyordu."
194,MEID_その後_ドニ_セルジュ,"Donnel rentra dans son petit village
et mena une vie paisible avec sa
mère et sa femme. Zelcher se fit
vite apprécier de sa belle-famille,
grâce à son sens de l'humour et à
ses nombreux autres talents.","Donnel kehrte in sein winziges Dorf
zurück und führte ein glückliches
Leben mit seiner Mutter und
Zelcher. Ihre neue Familie liebte und
respektierte sie wegen ihres sanften
Lachens und ihrer vielen Talente.","Donnel ritornò al suo piccolo borgo
dove visse in pace con sua madre e
Zelcher. Il sorriso pronto e le tante
qualità di quest'ultima le valsero
l'affetto della sua nuova famiglia.","Donnel volvió a su aldea y llevó una
vida feliz junto a su madre y su
mujer. Con su cálida sonrisa y sus
habilidades, Zelcher no tardó en
ganarse el cariño de su nueva
familia.","Donnel returned to his tiny village
and built a happy life with his
mother and his wife, Cherche. The
latter's easy laugh and many skills
quickly earned the love and respect
of her new family.","Donnel küçük köyüne döndü ve
annesi ve eşi Cherche ile
mutlu bir hayat kurdu.
Ikincisinin kolay gülmesi ve
birçok becerisi, yeni ailesinin
sevgisini ve saygısını hızla kazandı."
